"","x","y","Features"
"5047",0.692502106149958,0.67047308319739,"11"
"5048",0.693344566133109,0.668562144597888,"11"
"5049",0.69502948609941,0.666936135812449,"11"
"5050",0.695871946082561,0.665592264302981,"11"
"5051",0.697556866048863,0.663993584603047,"11"
"5052",0.697556866048863,0.661341853035144,"11"
"5053",0.698399326032013,0.65950676213206,"11"
"5054",0.699241786015164,0.659253375694996,"11"
"5055",0.701769165964617,0.659540775930325,"11"
"5056",0.708508845829823,0.659090909090909,"11"
"5057",0.711036225779275,0.657320872274143,"11"
"5058",0.711878685762426,0.655546935608999,"11"
"5059",0.714406065711879,0.655332302936631,"11"
"5060",0.71524852569503,0.654083204930663,"11"
"5061",0.716933445661331,0.653609831029186,"11"
"5062",0.718618365627633,0.652639632746748,"11"
"5063",0.720303285593934,0.651180502665651,"11"
"5064",0.722830665543387,0.65049279757392,"11"
"5065",0.724515585509688,0.650037792894936,"11"
"5066",0.727042965459141,0.650339110776187,"11"
"5067",0.727885425442292,0.650112866817156,"11"
"5068",0.727885425442292,0.648162040510127,"11"
"5069",0.727885425442292,0.646706586826347,"11"
"5070",0.732940185341196,0.648286140089419,"11"
"5071",0.735467565290649,0.647626112759644,"11"
"5072",0.73715248525695,0.647668393782383,"11"
"5073",0.73715248525695,0.645756457564576,"11"
"5074",0.738837405223252,0.64580265095729,"11"
"5075",0.740522325189554,0.643956043956044,"11"
"5076",0.742207245155855,0.643535427319211,"11"
"5077",0.745577085088458,0.643168604651163,"11"
"5078",0.74726200505476,0.642288196958726,"11"
"5079",0.751474304970514,0.643578643578644,"11"
"5080",0.752316764953665,0.641984184040259,"11"
"5081",0.754001684919966,0.6415770609319,"11"
"5082",0.755686604886268,0.641172265904217,"11"
"5083",0.756529064869419,0.638237384506041,"11"
"5084",0.756529064869419,0.635977337110482,"11"
"5085",0.75821398483572,0.634249471458774,"11"
"5086",0.759056444818871,0.633169360505973,"11"
"5087",0.761583824768324,0.63172606568833,"11"
"5088",0.761583824768324,0.62821403752606,"11"
"5089",0.764953664700927,0.628373702422145,"11"
"5090",0.766638584667228,0.628019323671498,"11"
"5091",0.76832350463353,0.627666896077082,"11"
"5092",0.76832350463353,0.625514403292181,"11"
"5093",0.771693344566133,0.623978201634877,"11"
"5094",0.772535804549284,0.622116689280868,"11"
"5095",0.774220724515586,0.621786197564276,"11"
"5096",0.777590564448189,0.621130551816958,"11"
"5097",0.77927548441449,0.619557937039518,"11"
"5098",0.780117944397641,0.617745163442295,"11"
"5099",0.780117944397641,0.616511318242344,"11"
"5100",0.782645324347094,0.616456536164565,"11"
"5101",0.782645324347094,0.613606340819022,"11"
"5102",0.782645324347094,0.612392880685564,"11"
"5103",0.784330244313395,0.611293499671701,"11"
"5104",0.786015164279697,0.611402359108781,"11"
"5105",0.786857624262848,0.609262883235486,"11"
"5106",0.787700084245998,0.607537361923327,"11"
"5107",0.7893850042123,0.606472491909385,"11"
"5108",0.791069924178602,0.605025773195876,"11"
"5109",0.792754844144903,0.60397946084724,"11"
"5110",0.793597304128054,0.602687140115163,"11"
"5111",0.793597304128054,0.600765306122449,"11"
"5112",0.796124684077506,0.6,"11"
"5113",0.798652064026959,0.599620493358634,"11"
"5114",0.802021903959562,0.597614563716259,"11"
"5115",0.802864363942713,0.59525296689569,"11"
"5116",0.803706823925864,0.593283582089552,"11"
"5117",0.804549283909014,0.592431761786601,"11"
"5118",0.807919123841618,0.593073593073593,"11"
"5119",0.81044650379107,0.591272280270436,"11"
"5120",0.812973883740522,0.590575275397797,"11"
"5121",0.814658803706824,0.590714722052535,"11"
"5122",0.815501263689975,0.590243902439024,"11"
"5123",0.817186183656276,0.589307411907655,"11"
"5124",0.817186183656276,0.587522713506965,"11"
"5125",0.818871103622578,0.585895117540687,"11"
"5126",0.82055602358888,0.584984984984985,"11"
"5127",0.82055602358888,0.582884500299222,"11"
"5128",0.82055602358888,0.58183990442055,"11"
"5129",0.822240943555181,0.58026159334126,"11"
"5130",0.823083403538332,0.579821958456973,"11"
"5131",0.823083403538332,0.57810650887574,"11"
"5132",0.824768323504634,0.577922077922078,"11"
"5133",0.827295703454086,0.576629477392836,"11"
"5134",0.828138163437237,0.573847051955633,"11"
"5135",0.828138163437237,0.57251019219569,"11"
"5136",0.832350463352991,0.573085846867749,"11"
"5137",0.833192923336142,0.571676300578035,"11"
"5138",0.834877843302443,0.569867740080506,"11"
"5139",0.836562763268745,0.56872852233677,"11"
"5140",0.837405223251895,0.567675613934894,"11"
"5141",0.840775063184499,0.568013659647126,"11"
"5142",0.844144903117102,0.565143824027073,"11"
"5143",0.845829823083403,0.564362001124227,"11"
"5144",0.846672283066554,0.563973063973064,"11"
"5145",0.846672283066554,0.562709966405375,"11"
"5146",0.847514743049705,0.561697375767727,"11"
"5147",0.847514743049705,0.559510567296997,"11"
"5148",0.847514743049705,0.55826859045505,"11"
"5149",0.848357203032856,0.556661138750691,"11"
"5150",0.849199663016007,0.555678059536935,"11"
"5151",0.851727042965459,0.554276315789474,"11"
"5152",0.854254422914911,0.553493449781659,"11"
"5153",0.855096882898062,0.552531301034295,"11"
"5154",0.855939342881213,0.551275094953879,"11"
"5155",0.856781802864364,0.550324675324675,"11"
"5156",0.859309182813816,0.549273021001615,"11"
"5157",0.860151642796967,0.54745308310992,"11"
"5158",0.860994102780118,0.547109207708779,"11"
"5159",0.861836562763269,0.545891141942369,"11"
"5160",0.86352148272957,0.544633368756642,"11"
"5161",0.864363942712721,0.543144520910535,"11"
"5162",0.866048862679023,0.542480211081794,"11"
"5163",0.868576242628475,0.542631578947368,"11"
"5164",0.868576242628475,0.541491596638655,"11"
"5165",0.868576242628475,0.539508110936682,"11"
"5166",0.868576242628475,0.5372589890568,"11"
"5167",0.869418702611626,0.536382536382536,"11"
"5168",0.869418702611626,0.534715025906736,"11"
"5169",0.870261162594777,0.532748839608045,"11"
"5170",0.871946082561078,0.53186022610483,"11"
"5171",0.871946082561078,0.530225409836066,"11"
"5172",0.871946082561078,0.527791942886283,"11"
"5173",0.871946082561078,0.525914634146341,"11"
"5174",0.875315922493682,0.525012632642749,"11"
"5175",0.877000842459983,0.523378582202112,"11"
"5176",0.877000842459983,0.521804511278195,"11"
"5177",0.879528222409436,0.520958083832335,"11"
"5178",0.879528222409436,0.519661523145844,"11"
"5179",0.882055602358888,0.519345238095238,"11"
"5180",0.88374052232519,0.519049975259772,"11"
"5181",0.88458298230834,0.517241379310345,"11"
"5182",0.887110362257793,0.516429622363904,"11"
"5183",0.887952822240944,0.515403422982885,"11"
"5184",0.888795282224094,0.514383227693808,"11"
"5185",0.889637742207245,0.513368983957219,"11"
"5186",0.889637742207245,0.51287032540068,"11"
"5187",0.890480202190396,0.511864406779661,"11"
"5188",0.890480202190396,0.510135135135135,"11"
"5189",0.890480202190396,0.507684918347743,"11"
"5190",0.892165122156698,0.506214149139579,"11"
"5191",0.89469250210615,0.504034171808258,"11"
"5192",0.895534962089301,0.503076194983436,"11"
"5193",0.896377422072452,0.500941619585687,"11"
"5194",0.898062342038753,0.5,"11"
"5195",0.898062342038753,0.498363721365124,"11"
"5196",0.900589721988206,0.496978149697815,"11"
"5197",0.901432181971356,0.496289424860853,"11"
"5198",0.901432181971356,0.493770189201661,"11"
"5199",0.901432181971356,0.492180312787489,"11"
"5200",0.903117101937658,0.491292392300642,"11"
"5201",0.903959561920809,0.489284085727314,"11"
"5202",0.903959561920809,0.487727272727273,"11"
"5203",0.90480202190396,0.486633439057544,"11"
"5204",0.90564448188711,0.485546522131888,"11"
"5205",0.90564448188711,0.484670874661858,"11"
"5206",0.907329401853412,0.483827493261456,"11"
"5207",0.909014321819714,0.482774049217002,"11"
"5208",0.909014321819714,0.481052162282657,"11"
"5209",0.910699241786015,0.480871886120996,"11"
"5210",0.911541701769166,0.480461811722913,"11"
"5211",0.912384161752317,0.478568272205038,"11"
"5212",0.914069081718618,0.476294995610184,"11"
"5213",0.914911541701769,0.4750656167979,"11"
"5214",0.916596461668071,0.473867595818815,"11"
"5215",0.918281381634372,0.473295701259227,"11"
"5216",0.918281381634372,0.470030185424752,"11"
"5217",0.919966301600674,0.468066866695242,"11"
"5218",0.921651221566976,0.467521367521368,"11"
"5219",0.922493681550126,0.466950959488273,"11"
"5220",0.924178601516428,0.465619694397284,"11"
"5221",0.924178601516428,0.464240372407956,"11"
"5222",0.92670598146588,0.463157894736842,"11"
"5223",0.927548441449031,0.461441743503772,"11"
"5224",0.928390901432182,0.460509820309235,"11"
"5225",0.929233361415333,0.459200666111574,"11"
"5226",0.930075821398484,0.458091286307054,"11"
"5227",0.931760741364785,0.45721372467962,"11"
"5228",0.932603201347936,0.456118665018541,"11"
"5229",0.934288121314238,0.455441478439425,"11"
"5230",0.934288121314238,0.453578732106339,"11"
"5231",0.935973041280539,0.452545824847251,"11"
"5232",0.935973041280539,0.451626016260163,"11"
"5233",0.935973041280539,0.450162074554295,"11"
"5234",0.937657961246841,0.449333871618894,"11"
"5235",0.938500421229992,0.447929232006433,"11"
"5236",0.938500421229992,0.446672012830794,"11"
"5237",0.939342881213142,0.445465441470236,"11"
"5238",0.941027801179444,0.44431185361973,"11"
"5239",0.941870261162595,0.443298969072165,"11"
"5240",0.942712721145746,0.442992874109264,"11"
"5241",0.943555181128896,0.442163442558231,"11"
"5242",0.943555181128896,0.439905734485467,"11"
"5243",0.944397641112047,0.439263322884013,"11"
"5244",0.944397641112047,0.437548790007806,"11"
"5245",0.946082561078349,0.436625194401244,"11"
"5246",0.946082561078349,0.435778036476523,"11"
"5247",0.9469250210615,0.434984520123839,"11"
"5248",0.94776748104465,0.434362934362934,"11"
"5249",0.94776748104465,0.432525951557093,"11"
"5250",0.948609941027801,0.431748466257669,"11"
"5251",0.949452401010952,0.430316914852997,"11"
"5252",0.950294860994103,0.429387133612486,"11"
"5253",0.951137320977254,0.427651515151515,"11"
"5254",0.952822240943555,0.427114803625378,"11"
"5255",0.952822240943555,0.424868519909842,"11"
"5256",0.952822240943555,0.423913043478261,"11"
"5257",0.952822240943555,0.422803738317757,"11"
"5258",0.953664700926706,0.422073079791201,"11"
"5259",0.953664700926706,0.420817843866171,"11"
"5260",0.953664700926706,0.418948926720947,"11"
"5261",0.954507160909857,0.417772861356932,"11"
"5262",0.954507160909857,0.415779816513761,"11"
"5263",0.956192080876158,0.41483918128655,"11"
"5264",0.956192080876158,0.414233576642336,"11"
"5265",0.957034540859309,0.41399416909621,"11"
"5266",0.959561920808762,0.413880813953488,"11"
"5267",0.960404380791912,0.412893879029337,"11"
"5268",0.962089300758214,0.411531531531532,"11"
"5269",0.962089300758214,0.410939186757827,"11"
"5270",0.962931760741365,0.410265613783202,"11"
"5271",0.963774220724516,0.409448818897638,"11"
"5272",0.964616680707666,0.408782577650839,"11"
"5273",0.964616680707666,0.407473309608541,"11"
"5274",0.964616680707666,0.406028368794326,"11"
"5275",0.964616680707666,0.405022992571631,"11"
"5276",0.965459140690817,0.404375441072689,"11"
"5277",0.965459140690817,0.40295358649789,"11"
"5278",0.965459140690817,0.401823281907433,"11"
"5279",0.965459140690817,0.400979706088174,"11"
"5280",0.965459140690817,0.399581589958159,"11"
"5281",0.965459140690817,0.39819318971508,"11"
"5282",0.965459140690817,0.396951853134742,"11"
"5283",0.967144060657119,0.395862068965517,"11"
"5284",0.96798652064027,0.394845360824742,"11"
"5285",0.96882898062342,0.393700787401575,"11"
"5286",0.970513900589722,0.393174061433447,"11"
"5287",0.971356360572873,0.391777098199117,"11"
"5288",0.971356360572873,0.390715011860386,"11"
"5289",0.972198820556024,0.390128465179175,"11"
"5290",0.973883740522325,0.389094580949175,"11"
"5291",0.974726200505476,0.388124790338812,"11"
"5292",0.975568660488627,0.38716148445336,"11"
"5293",0.975568660488627,0.386386386386386,"11"
"5294",0.977253580454928,0.385126162018592,"11"
"5295",0.978096040438079,0.384564425306393,"11"
"5296",0.97893850042123,0.384005287508262,"11"
"5297",0.97893850042123,0.382740447957839,"11"
"5298",0.980623420387532,0.381639344262295,"11"
"5299",0.981465880370682,0.380967952910399,"11"
"5300",0.981465880370682,0.380718954248366,"11"
"5301",0.982308340353833,0.380176067818715,"11"
"5302",0.982308340353833,0.378817413905133,"11"
"5303",0.982308340353833,0.378325762491888,"11"
"5304",0.982308340353833,0.376980278047203,"11"
"5305",0.983993260320135,0.376652692679781,"11"
"5306",0.985678180286436,0.376084860173578,"11"
"5307",0.988205560235889,0.37584107657802,"11"
"5308",0.988205560235889,0.374640689875439,"11"
"5309",0.988205560235889,0.37332908975175,"11"
"5310",0.988205560235889,0.372026641294006,"11"
"5311",0.988205560235889,0.371085099652009,"11"
"5312",0.988205560235889,0.370265151515151,"11"
"5313",0.988205560235889,0.369216241737488,"11"
"5314",0.988205560235889,0.367596364775932,"11"
"5315",0.988205560235889,0.366906474820144,"11"
"5316",0.988205560235889,0.365534434403241,"11"
"5317",0.988205560235889,0.364059590316574,"11"
"5318",0.98904802021904,0.363580055744813,"11"
"5319",0.98904802021904,0.362345679012346,"11"
"5320",0.98904802021904,0.361341951369652,"11"
"5321",0.98904802021904,0.36001226617602,"11"
"5322",0.98989048020219,0.358997861289337,"11"
"5323",0.98989048020219,0.35790435577216,"11"
"5324",0.98989048020219,0.356925880923451,"11"
"5325",0.98989048020219,0.355629539951574,"11"
"5326",0.990732940185341,0.354644149577805,"11"
"5327",0.991575400168492,0.353559627515771,"11"
"5328",0.991575400168492,0.352500748727164,"11"
"5329",0.993260320134794,0.351520572450805,"11"
"5330",0.993260320134794,0.350579839429081,"11"
"5331",0.994102780117944,0.34994068801898,"11"
"5332",0.994102780117944,0.348699763593381,"11"
"5333",0.994102780117944,0.347672362993518,"11"
"5334",0.994945240101095,0.345827232796486,"11"
"5335",0.994945240101095,0.34391380314502,"11"
"5336",0.994945240101095,0.342915214866434,"11"
"5337",0.995787700084246,0.341816078658184,"11"
"5338",0.995787700084246,0.340241796200345,"11"
"5339",0.995787700084246,0.338973329509607,"11"
"5340",0.995787700084246,0.338004003431513,"11"
"5341",0.996630160067397,0.336749217193282,"11"
"5342",0.997472620050548,0.335886524822695,"11"
"5343",0.998315080033698,0.334840350381464,"11"
"5344",0.998315080033698,0.333427124366911,"11"
"5345",0.999157540016849,0.332212885154062,"11"
"5346",1,0.331656887398715,"11"
"5347",1,0.330917201003624,"11"
"5348",1,0.330548593706488,"11"
"5349",1,0.329997219905477,"11"
"5350",1,0.329722222222222,"11"
"5351",0,NA,"12"
"5352",0,0,"12"
"5353",0.0008424599831508,0.333333333333333,"12"
"5354",0.0016849199663016,0.5,"12"
"5355",0.004212299915754,0.714285714285714,"12"
"5356",0.0067396798652064,0.727272727272727,"12"
"5357",0.008424599831508,0.769230769230769,"12"
"5358",0.0109519797809604,0.8125,"12"
"5359",0.012636899747262,0.833333333333333,"12"
"5360",0.0151642796967144,0.818181818181818,"12"
"5361",0.0151642796967144,0.782608695652174,"12"
"5362",0.016849199663016,0.8,"12"
"5363",0.02106149957877,0.833333333333333,"12"
"5364",0.0235888795282224,0.823529411764706,"12"
"5365",0.0278011794439764,0.825,"12"
"5366",0.0311710193765796,0.840909090909091,"12"
"5367",0.0328559393428812,0.829787234042553,"12"
"5368",0.0412805391743892,0.859649122807018,"12"
"5369",0.046335299073294,0.846153846153846,"12"
"5370",0.046335299073294,0.82089552238806,"12"
"5371",0.0488626790227464,0.828571428571429,"12"
"5372",0.0513900589721988,0.835616438356164,"12"
"5373",0.0572872788542544,0.85,"12"
"5374",0.0581297388374052,0.841463414634146,"12"
"5375",0.058972198820556,0.843373493975904,"12"
"5376",0.0640269587194608,0.844444444444444,"12"
"5377",0.0665543386689132,0.822916666666667,"12"
"5378",0.0699241786015164,0.83,"12"
"5379",0.0732940185341196,0.836538461538462,"12"
"5380",0.075821398483572,0.833333333333333,"12"
"5381",0.080033698399326,0.84070796460177,"12"
"5382",0.0876158382476832,0.852459016393443,"12"
"5383",0.0909856781802864,0.850393700787402,"12"
"5384",0.0935130581297388,0.840909090909091,"12"
"5385",0.0951979780960404,0.843283582089552,"12"
"5386",0.100252737994945,0.843971631205674,"12"
"5387",0.106992417860152,0.852348993288591,"12"
"5388",0.108677337826453,0.848684210526316,"12"
"5389",0.111204717775906,0.835443037974684,"12"
"5390",0.11541701769166,0.835365853658537,"12"
"5391",0.119629317607414,0.830409356725146,"12"
"5392",0.125526537489469,0.823204419889503,"12"
"5393",0.127211457455771,0.825136612021858,"12"
"5394",0.135636057287279,0.817258883248731,"12"
"5395",0.13732097725358,0.815,"12"
"5396",0.143218197135636,0.813397129186603,"12"
"5397",0.145745577085088,0.816037735849057,"12"
"5398",0.149115417017692,0.811926605504587,"12"
"5399",0.155012636899747,0.81057268722467,"12"
"5400",0.159224936815501,0.807692307692308,"12"
"5401",0.165964616680708,0.807377049180328,"12"
"5402",0.174389216512216,0.80859375,"12"
"5403",0.183656276326874,0.813432835820896,"12"
"5404",0.187026116259478,0.816176470588235,"12"
"5405",0.192923336141533,0.82078853046595,"12"
"5406",0.20050547598989,0.820689655172414,"12"
"5407",0.204717775905644,0.815436241610738,"12"
"5408",0.208930075821398,0.813114754098361,"12"
"5409",0.213984835720303,0.801261829652997,"12"
"5410",0.223251895534962,0.805471124620061,"12"
"5411",0.227464195450716,0.808383233532934,"12"
"5412",0.233361415332772,0.809941520467836,"12"
"5413",0.239258635214827,0.813753581661891,"12"
"5414",0.245155855096883,0.812849162011173,"12"
"5415",0.251053074978938,0.811989100817439,"12"
"5416",0.253580454928391,0.811320754716981,"12"
"5417",0.259477674810446,0.812664907651715,"12"
"5418",0.261162594776748,0.807291666666667,"12"
"5419",0.2636899747262,0.800511508951407,"12"
"5420",0.266217354675653,0.791979949874687,"12"
"5421",0.271272114574558,0.791154791154791,"12"
"5422",0.277169334456613,0.788968824940048,"12"
"5423",0.279696714406066,0.784869976359338,"12"
"5424",0.285593934288121,0.784722222222222,"12"
"5425",0.295703454085931,0.78173719376392,"12"
"5426",0.298230834035383,0.781456953642384,"12"
"5427",0.302443133951137,0.783842794759825,"12"
"5428",0.305812973883741,0.778969957081545,"12"
"5429",0.310025273799495,0.779661016949153,"12"
"5430",0.315080033698399,0.782426778242678,"12"
"5431",0.320977253580455,0.785567010309278,"12"
"5432",0.323504633529907,0.783673469387755,"12"
"5433",0.329401853411963,0.78672032193159,"12"
"5434",0.333614153327717,0.78727634194831,"12"
"5435",0.336141533277169,0.788537549407115,"12"
"5436",0.341196293176074,0.783365570599613,"12"
"5437",0.346251053074979,0.778409090909091,"12"
"5438",0.351305812973884,0.779439252336449,"12"
"5439",0.356360572872789,0.779005524861878,"12"
"5440",0.361415332771693,0.775768535262206,"12"
"5441",0.368997472620051,0.775221238938053,"12"
"5442",0.372367312552654,0.776801405975395,"12"
"5443",0.374894692502106,0.773913043478261,"12"
"5444",0.37910699241786,0.775862068965517,"12"
"5445",0.380791912384162,0.773972602739726,"12"
"5446",0.386689132266217,0.774030354131535,"12"
"5447",0.391743892165122,0.769867549668874,"12"
"5448",0.396798652064027,0.769607843137255,"12"
"5449",0.403538331929233,0.767628205128205,"12"
"5450",0.406065711878686,0.761453396524487,"12"
"5451",0.412805391743892,0.762052877138414,"12"
"5452",0.413647851727043,0.760061919504644,"12"
"5453",0.422914911541702,0.762917933130699,"12"
"5454",0.424599831508003,0.761329305135952,"12"
"5455",0.43133951137321,0.756277695716396,"12"
"5456",0.435551811288964,0.754744525547445,"12"
"5457",0.437236731255265,0.753265602322206,"12"
"5458",0.441449031171019,0.753956834532374,"12"
"5459",0.443976411120472,0.755014326647565,"12"
"5460",0.447346251053075,0.753191489361702,"12"
"5461",0.449031171019377,0.750704225352113,"12"
"5462",0.453243470935131,0.752447552447552,"12"
"5463",0.458298230834035,0.751381215469613,"12"
"5464",0.459983150800337,0.75,"12"
"5465",0.462510530749789,0.748976807639836,"12"
"5466",0.467565290648694,0.751014884979702,"12"
"5467",0.470092670598147,0.746987951807229,"12"
"5468",0.472620050547599,0.747003994673768,"12"
"5469",0.480202190395956,0.748031496062992,"12"
"5470",0.481887110362258,0.744791666666667,"12"
"5471",0.48441449031171,0.74002574002574,"12"
"5472",0.48441449031171,0.736235595390525,"12"
"5473",0.486099410278012,0.733163913595934,"12"
"5474",0.491154170176917,0.731493099121706,"12"
"5475",0.497893850042123,0.73053152039555,"12"
"5476",0.501263689974726,0.730958230958231,"12"
"5477",0.50547598989048,0.729040097205346,"12"
"5478",0.507160909856782,0.727932285368803,"12"
"5479",0.508003369839933,0.725631768953069,"12"
"5480",0.514743049705139,0.728247914183552,"12"
"5481",0.522325189553496,0.730270906949352,"12"
"5482",0.527379949452401,0.731308411214953,"12"
"5483",0.529907329401853,0.731395348837209,"12"
"5484",0.534119629317607,0.729574223245109,"12"
"5485",0.538331929233361,0.727790432801822,"12"
"5486",0.540859309182814,0.727891156462585,"12"
"5487",0.545071609098568,0.727784026996625,"12"
"5488",0.549283909014322,0.727678571428571,"12"
"5489",0.550968828980623,0.725055432372506,"12"
"5490",0.556866048862679,0.724780701754386,"12"
"5491",0.559393428812131,0.722524483133841,"12"
"5492",0.566975568660489,0.72443487621098,"12"
"5493",0.572030328559393,0.721572794899044,"12"
"5494",0.573715248525695,0.719873150105708,"12"
"5495",0.574557708508846,0.71713985278654,"12"
"5496",0.5787700084246,0.715625,"12"
"5497",0.580454928390901,0.713250517598344,"12"
"5498",0.583824768323505,0.712230215827338,"12"
"5499",0.586352148272957,0.713114754098361,"12"
"5500",0.586352148272957,0.706598984771574,"12"
"5501",0.587194608256108,0.705465587044534,"12"
"5502",0.58972198820556,0.70635721493441,"12"
"5503",0.592249368155013,0.706532663316583,"12"
"5504",0.593091828138163,0.705410821643287,"12"
"5505",0.593934288121314,0.702191235059761,"12"
"5506",0.595619208087616,0.701388888888889,"12"
"5507",0.598146588037068,0.697445972495088,"12"
"5508",0.601516427969671,0.697947214076246,"12"
"5509",0.604886267902275,0.6977648202138,"12"
"5510",0.608256107834878,0.696239151398264,"12"
"5511",0.612468407750632,0.696360153256705,"12"
"5512",0.614153327716933,0.694285714285714,"12"
"5513",0.616680707666386,0.693181818181818,"12"
"5514",0.618365627632687,0.693106704438149,"12"
"5515",0.623420387531592,0.694183864915572,"12"
"5516",0.623420387531592,0.691588785046729,"12"
"5517",0.627632687447346,0.690454124189064,"12"
"5518",0.6318449873631,0.69060773480663,"12"
"5519",0.632687447346251,0.689623507805326,"12"
"5520",0.636057287278854,0.688868613138686,"12"
"5521",0.638584667228307,0.687840290381125,"12"
"5522",0.639427127211457,0.685636856368564,"12"
"5523",0.64195450716091,0.683408071748879,"12"
"5524",0.644481887110362,0.683035714285714,"12"
"5525",0.647009267059815,0.682666666666667,"12"
"5526",0.650379106992418,0.682581786030062,"12"
"5527",0.652064026958719,0.680738786279683,"12"
"5528",0.654591406908172,0.680385288966725,"12"
"5529",0.657118786857624,0.678260869565217,"12"
"5530",0.658803706823926,0.676470588235294,"12"
"5531",0.660488626790227,0.674118658641444,"12"
"5532",0.66301600673968,0.6732249786142,"12"
"5533",0.666385846672283,0.673191489361702,"12"
"5534",0.669755686604886,0.6731583403895,"12"
"5535",0.673125526537489,0.673693086003373,"12"
"5536",0.679022746419545,0.675041876046901,"12"
"5537",0.681550126368997,0.67360532889259,"12"
"5538",0.685762426284751,0.671617161716172,"12"
"5539",0.688289806234204,0.671322925225965,"12"
"5540",0.690817186183656,0.66884176182708,"12"
"5541",0.690817186183656,0.667752442996743,"12"
"5542",0.690817186183656,0.666666666666667,"12"
"5543",0.690817186183656,0.663967611336032,"12"
"5544",0.692502106149958,0.66130329847144,"12"
"5545",0.694187026116259,0.66025641025641,"12"
"5546",0.69502948609941,0.65947242206235,"12"
"5547",0.698399326032013,0.660031847133758,"12"
"5548",0.699241786015164,0.658730158730159,"12"
"5549",0.700084245998315,0.657957244655582,"12"
"5550",0.700084245998315,0.656398104265403,"12"
"5551",0.700084245998315,0.653301886792453,"12"
"5552",0.701769165964617,0.651799687010955,"12"
"5553",0.70513900589722,0.650855365474339,"12"
"5554",0.706823925863521,0.65089216446858,"12"
"5555",0.709351305812974,0.649691358024691,"12"
"5556",0.709351305812974,0.648690292758089,"12"
"5557",0.709351305812974,0.646697388632873,"12"
"5558",0.711036225779275,0.645259938837921,"12"
"5559",0.711878685762426,0.64405487804878,"12"
"5560",0.712721145745577,0.641881638846737,"12"
"5561",0.713563605728728,0.64021164021164,"12"
"5562",0.713563605728728,0.638763197586727,"12"
"5563",0.71524852569503,0.63882618510158,"12"
"5564",0.717775905644482,0.63629574309186,"12"
"5565",0.719460825610784,0.635889798957558,"12"
"5566",0.721145745577085,0.634074074074074,"12"
"5567",0.721988205560236,0.63387573964497,"12"
"5568",0.724515585509688,0.632818248712288,"12"
"5569",0.725358045492839,0.631694790902421,"12"
"5570",0.727885425442292,0.631117604090577,"12"
"5571",0.732940185341196,0.631808278867102,"12"
"5572",0.732940185341196,0.630434782608696,"12"
"5573",0.735467565290649,0.62987012987013,"12"
"5574",0.738837405223252,0.629124820659971,"12"
"5575",0.740522325189554,0.627857142857143,"12"
"5576",0.741364785172704,0.626780626780627,"12"
"5577",0.742207245155855,0.625266146202981,"12"
"5578",0.745577085088458,0.625,"12"
"5579",0.745577085088458,0.622800844475721,"12"
"5580",0.748946925021062,0.623422159887798,"12"
"5581",0.753159224936816,0.623866015352407,"12"
"5582",0.754844144903117,0.623955431754875,"12"
"5583",0.756529064869419,0.621023513139696,"12"
"5584",0.75737152485257,0.62,"12"
"5585",0.759056444818871,0.618818681318681,"12"
"5586",0.759056444818871,0.618393960192176,"12"
"5587",0.759056444818871,0.615857826384142,"12"
"5588",0.760741364785173,0.614285714285714,"12"
"5589",0.761583824768324,0.612051455653351,"12"
"5590",0.764953664700927,0.611036339165545,"12"
"5591",0.765796124684078,0.611297915265635,"12"
"5592",0.765796124684078,0.610476830087307,"12"
"5593",0.76832350463353,0.610441767068273,"12"
"5594",0.770850884582982,0.61,"12"
"5595",0.772535804549284,0.608090185676393,"12"
"5596",0.772535804549284,0.606882859033752,"12"
"5597",0.774220724515586,0.604207758053912,"12"
"5598",0.775905644481887,0.602748691099476,"12"
"5599",0.777590564448189,0.600911458333333,"12"
"5600",0.77927548441449,0.600649350649351,"12"
"5601",0.780117944397641,0.600518806744488,"12"
"5602",0.782645324347094,0.600517129928895,"12"
"5603",0.783487784330244,0.599226804123711,"12"
"5604",0.784330244313395,0.597560975609756,"12"
"5605",0.786015164279697,0.595025510204082,"12"
"5606",0.786857624262848,0.594147582697201,"12"
"5607",0.791069924178602,0.593177511054959,"12"
"5608",0.793597304128054,0.591708542713568,"12"
"5609",0.794439764111205,0.590482154038823,"12"
"5610",0.795282224094356,0.587064676616915,"12"
"5611",0.796124684077506,0.58659217877095,"12"
"5612",0.798652064026959,0.585546633724521,"12"
"5613",0.80033698399326,0.584615384615385,"12"
"5614",0.804549283909014,0.584455324357405,"12"
"5615",0.806234203875316,0.583892617449664,"12"
"5616",0.808761583824768,0.58252427184466,"12"
"5617",0.811288963774221,0.581170790585395,"12"
"5618",0.813816343723673,0.581227436823105,"12"
"5619",0.813816343723673,0.580528846153846,"12"
"5620",0.817186183656276,0.57910447761194,"12"
"5621",0.818028643639427,0.576261127596439,"12"
"5622",0.82055602358888,0.57565011820331,"12"
"5623",0.82139848357203,0.57386698057681,"12"
"5624",0.822240943555181,0.571763327475103,"12"
"5625",0.823083403538332,0.570344424985406,"12"
"5626",0.825610783487784,0.569105691056911,"12"
"5627",0.826453243470935,0.568366164542294,"12"
"5628",0.826453243470935,0.565743944636678,"12"
"5629",0.828138163437237,0.564618035611717,"12"
"5630",0.828138163437237,0.562678878076703,"12"
"5631",0.830665543386689,0.561823361823362,"12"
"5632",0.832350463352991,0.561044860874503,"12"
